Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:05:27.359659,1007.16,23.97,50.79,6.24,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:27.463397,1007.14,23.97,50.97,6.42,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:27.567067,1007.14,23.97,50.98,6.42,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:27.670582,1007.13,23.97,51.11,6.56,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:27.774138,1007.12,23.96,51.12,6.57,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:27.877703,1007.11,23.96,51.28,6.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:27.981215,1007.11,23.96,51.28,6.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:28.084789,1007.09,23.96,51.44,6.89,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:28.188319,1007.09,23.96,51.44,6.89,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:28.291949,1007.07,23.96,51.56,7.00,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:28.395795,1007.07,23.96,51.56,7.01,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:28.499394,1007.07,23.96,51.58,7.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:28.603048,1007.07,23.95,51.58,7.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:28.706598,1007.07,23.95,51.54,6.99,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:28.810325,1007.07,23.94,51.56,7.00,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:28.913939,1007.07,23.94,51.54,6.99,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.017543,1007.07,23.94,51.54,6.99,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.121089,1007.08,23.94,51.51,6.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.224690,1007.08,23.94,51.51,6.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.328294,1007.08,23.94,51.51,6.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.432072,1007.08,23.93,51.51,6.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.535870,1007.08,23.93,51.50,6.94,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.639492,1007.08,23.94,51.49,6.93,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.743108,1007.08,23.94,51.47,6.92,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.846701,1007.08,23.94,51.48,6.92,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:29.950298,1007.09,23.94,51.45,6.90,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.053841,1007.09,23.95,51.44,6.89,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.157427,1007.09,23.95,51.42,6.86,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.261020,1007.09,23.94,51.42,6.87,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.364859,1007.08,23.94,51.48,6.93,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.468515,1007.08,23.95,51.48,6.92,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.572089,1007.06,23.95,51.66,7.10,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.675694,1007.06,23.95,51.65,7.10,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.779263,1007.04,23.95,51.83,7.27,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.882849,1007.04,23.95,51.83,7.28,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:30.986453,1007.02,23.95,52.00,7.45,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:31.089985,1007.02,23.96,51.99,7.44,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:31.193584,1007.00,23.96,52.14,7.59,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:31.297210,1007.00,23.95,52.15,7.59,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:31.401213,1006.98,23.95,52.32,7.77,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:31.505039,1006.98,23.95,52.33,7.77,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:31.608706,1006.96,23.95,52.47,7.91,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:31.712236,1006.96,23.95,52.47,7.91,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:31.815855,1006.95,23.95,52.56,8.01,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:31.919419,1006.95,23.94,52.57,8.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.023023,1006.94,23.94,52.64,8.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.126613,1006.94,23.94,52.64,8.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.230230,1006.94,23.94,52.66,8.10,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.334001,1006.94,23.94,52.66,8.10,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.437826,1006.94,23.94,52.64,8.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.541503,1006.94,23.95,52.64,8.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.645069,1006.94,23.95,52.64,8.08,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.748665,1006.94,23.93,52.65,8.10,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.852243,1006.93,23.93,52.71,8.16,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:32.955825,1006.93,23.93,52.72,8.16,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.059353,1006.92,23.93,52.81,8.26,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.162978,1006.92,23.93,52.81,8.26,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.266608,1006.92,23.93,52.85,8.30,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.370474,1006.92,23.93,52.85,8.29,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.474045,1006.91,23.93,52.91,8.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.582451,1006.91,23.93,52.92,8.37,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.686082,1006.90,23.93,53.00,8.44,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.789723,1006.90,23.92,53.01,8.45,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.893439,1006.89,23.92,53.10,8.55,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:33.997033,1006.89,23.93,53.09,8.54,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:34.101089,1006.88,23.93,53.14,8.59,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:34.204811,1006.88,23.93,53.14,8.58,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:34.308431,1006.88,23.93,53.19,8.63,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:34.412205,1006.88,23.93,53.19,8.63,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:34.515853,1006.88,23.93,53.20,8.64,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:34.619486,1006.88,23.92,53.21,8.66,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:34.723340,1006.88,23.92,53.18,8.63,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:34.827048,1006.88,23.92,53.18,8.63,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:34.930643,1006.88,23.92,53.14,8.59,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.034194,1006.88,23.91,53.15,8.60,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.137718,1006.88,23.91,53.15,8.59,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.241269,1006.88,23.91,53.14,8.59,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.345053,1006.88,23.92,53.13,8.58,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.448813,1006.89,23.92,53.12,8.56,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.552390,1006.89,23.92,53.12,8.56,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.655939,1006.89,23.92,53.11,8.56,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.759482,1006.89,23.93,53.11,8.55,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.863134,1006.89,23.93,53.10,8.55,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:35.966688,1006.89,23.93,53.10,8.55,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:36.070213,1006.89,23.93,53.10,8.55,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:36.173729,1006.89,23.93,53.10,8.54,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:36.277305,1006.89,23.93,53.10,8.54,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:36.381086,1006.89,23.93,53.10,8.55,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:36.484804,1006.89,23.93,53.08,8.53,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:36.588417,1006.89,23.93,53.08,8.53,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:36.691958,1006.89,23.93,53.10,8.54,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:36.795538,1006.89,23.93,53.10,8.54,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:36.899149,1006.89,23.93,53.11,8.56,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.002700,1006.89,23.93,53.11,8.55,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.106345,1006.89,23.93,53.12,8.57,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.209865,1006.89,23.93,53.12,8.57,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.313479,1006.88,23.93,53.14,8.58,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.417302,1006.88,23.92,53.14,8.59,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.520926,1006.87,23.92,53.23,8.67,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.624466,1006.87,23.93,53.22,8.67,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.727986,1006.86,23.93,53.34,8.79,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.831713,1006.86,23.93,53.33,8.78,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:37.935297,1006.85,23.93,53.44,8.88,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:38.038911,1006.85,23.94,53.43,8.88,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:38.142472,1006.84,23.94,53.50,8.95,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:38.246059,1006.84,23.93,53.51,8.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:05:38.349871,1006.83,23.93,53.62,9.06,ARMED,ARMED just now
2026-02-27 19:05:38.453573,1006.83,23.92,53.63,9.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:38.557128,1006.82,23.92,53.71,9.15,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:38.660721,1006.82,23.91,53.71,9.16,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:38.764319,1006.81,23.91,53.77,9.22,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:38.867934,1006.81,23.92,53.77,9.21,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:38.971464,1006.80,23.92,53.80,9.25,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:39.075254,1006.80,23.91,53.81,9.25,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:39.178952,1006.79,23.91,53.88,9.33,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:39.282550,1006.79,23.90,53.89,9.34,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:39.386357,1006.78,23.90,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:39.490046,1006.78,23.90,54.01,9.46,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:39.593697,1006.77,23.90,54.08,9.53,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:39.697248,1006.77,23.90,54.08,9.53,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:39.800903,1006.76,23.90,54.16,9.61,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:39.904726,1006.76,23.90,54.16,9.61,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.008343,1006.76,23.90,54.20,9.65,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.111924,1006.76,23.89,54.21,9.65,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.215659,1006.76,23.89,54.21,9.66,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.319299,1006.75,23.88,54.23,9.67,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.423148,1006.75,23.88,54.23,9.68,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.526827,1006.75,23.87,54.25,9.69,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.630443,1006.74,23.87,54.31,9.76,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.733975,1006.75,23.88,54.30,9.75,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.837636,1006.73,23.88,54.39,9.83,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:40.941174,1006.73,23.88,54.39,9.83,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.044747,1006.72,23.88,54.48,9.92,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.148250,1006.72,23.88,54.53,9.98,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.251853,1006.72,23.89,54.52,9.96,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.355710,1006.71,23.89,54.57,10.02,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.459358,1006.71,23.89,54.58,10.02,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.563059,1006.70,23.89,54.65,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.666601,1006.70,23.89,54.64,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.770132,1006.70,23.89,54.67,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.873847,1006.70,23.89,54.67,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:41.977402,1006.70,23.89,54.67,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:42.080916,1006.70,23.89,54.67,10.11,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:42.184474,1006.70,23.89,54.65,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:42.288014,1006.70,23.89,54.66,10.10,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:42.391834,1006.70,23.89,54.67,10.11,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:42.495481,1006.70,23.87,54.68,10.13,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:42.599128,1006.70,23.87,54.68,10.13,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:42.702751,1006.70,23.88,54.68,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:42.806409,1006.70,23.88,54.67,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:42.910012,1006.70,23.87,54.68,10.13,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.013638,1006.70,23.87,54.68,10.13,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.117156,1006.70,23.87,54.68,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.220772,1006.70,23.87,54.65,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.324405,1006.70,23.86,54.65,10.10,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.428233,1006.70,23.86,54.67,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.531945,1006.70,23.87,54.67,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.635635,1006.70,23.87,54.68,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.739202,1006.70,23.87,54.67,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.842879,1006.70,23.87,54.69,10.14,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:43.946512,1006.70,23.87,54.69,10.13,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.050056,1006.70,23.87,54.66,10.11,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.153805,1006.70,23.87,54.67,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.257522,1006.70,23.87,54.68,10.13,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.361300,1006.70,23.87,54.68,10.12,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.464952,1006.69,23.87,54.72,10.17,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.568507,1006.70,23.87,54.72,10.16,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.672257,1006.70,23.87,54.70,10.15,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.775934,1006.70,23.87,54.71,10.15,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.879608,1006.70,23.87,54.70,10.15,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:44.983227,1006.70,23.87,54.70,10.14,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:45.087036,1006.71,23.87,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:45.190655,1006.70,23.87,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:45.294244,1006.71,23.87,54.60,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:45.398028,1006.71,23.86,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:45.501693,1006.71,23.86,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:45.605247,1006.71,23.86,54.60,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:45.708805,1006.71,23.86,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:45.812411,1006.71,23.85,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:45.916522,1006.70,23.85,54.64,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.020161,1006.71,23.86,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.123746,1006.71,23.86,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.227310,1006.71,23.86,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.330978,1006.71,23.86,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.434786,1006.71,23.85,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.538499,1006.71,23.85,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.642187,1006.71,23.85,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.745707,1006.71,23.85,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.849276,1006.71,23.85,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:46.952843,1006.71,23.85,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.056391,1006.71,23.85,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.159912,1006.71,23.85,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.263436,1006.71,23.85,54.61,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.367248,1006.71,23.85,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.470985,1006.71,23.85,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.574613,1006.71,23.85,54.61,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.678156,1006.71,23.84,54.62,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.781691,1006.71,23.84,54.62,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.885261,1006.71,23.84,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:47.988868,1006.71,23.84,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:48.092436,1006.70,23.83,54.64,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:48.195963,1006.71,23.83,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:48.299534,1006.71,23.83,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:48.403432,1006.71,23.83,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:48.507098,1006.71,23.84,54.62,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:48.610641,1006.71,23.84,54.62,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:48.714135,1006.71,23.84,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:48.817778,1006.71,23.84,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:48.921631,1006.71,23.82,54.61,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.025223,1006.71,23.82,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.128804,1006.71,23.82,54.60,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.232347,1006.71,23.82,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.336602,1006.71,23.82,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.440532,1006.71,23.82,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.544123,1006.71,23.83,54.59,10.03,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.647726,1006.71,23.83,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.751262,1006.71,23.83,54.58,10.03,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.854910,1006.71,23.83,54.60,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:49.958512,1006.71,23.84,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.062073,1006.71,23.84,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.165667,1006.71,23.84,54.59,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.269372,1006.71,23.84,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.373179,1006.71,23.84,54.60,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.476830,1006.71,23.84,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.580393,1006.71,23.84,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.683941,1006.71,23.84,54.60,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.787444,1006.71,23.84,54.60,10.04,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.891204,1006.71,23.84,54.60,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:50.994925,1006.71,23.83,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:51.098519,1006.71,23.83,54.60,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:51.202085,1006.71,23.83,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:51.305725,1006.71,23.83,54.61,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:51.409540,1006.71,23.83,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:51.518069,1006.71,23.82,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:51.621727,1006.71,23.82,54.61,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:51.725244,1006.71,23.82,54.60,10.05,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:51.828829,1006.71,23.82,54.61,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:51.932367,1006.71,23.82,54.62,10.06,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.035906,1006.71,23.82,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.139459,1006.71,23.81,54.63,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.243091,1006.70,23.81,54.64,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.346834,1006.70,23.81,54.64,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.450481,1006.70,23.81,54.64,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.554029,1006.71,23.82,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.657587,1006.71,23.82,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.761089,1006.71,23.82,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.864716,1006.71,23.82,54.62,10.07,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:52.968245,1006.71,23.82,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:53.071809,1006.71,23.82,54.63,10.08,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:53.175351,1006.70,23.81,54.64,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:53.279107,1006.70,23.81,54.65,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:53.382906,1006.70,23.80,54.65,10.09,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:53.486560,1006.70,23.80,54.66,10.10,ARMED,Descending... (Target: < 6.0m)
2026-02-27 19:05:53.590140,1006.70,23.80,54.67,10.11,ARMED,Descending... (Target: < 6.0m)
